Date,Open,High,Low,Close,Adj Close,Volume
1999-01-22,0.4375,0.4882810115814209,0.38802099227905273,0.4101560115814209,0.37625470757484436,271468800
1999-01-25,0.44270798563957214,0.45833298563957214,0.4101560115814209,0.453125,0.41567209362983704,51048000
1999-01-26,0.45833298563957214,0.46744799613952637,0.41145798563957214,0.4179689884185791,0.38342177867889404,34320000
1999-01-27,0.41927099227905273,0.4296880066394806,0.39583298563957214,0.41666701436042786,0.38222751021385193,24436800
1999-01-28,0.41666701436042786,0.41927099227905273,0.4127599895000458,0.4153650104999542,0.38103315234184265,22752000
1999-01-29,0.4153650104999542,0.41666701436042786,0.39583298563957214,0.39583298563957214,0.3631155490875244,24403200
1999-02-01,0.39583298563957214,0.40625,0.39583298563957214,0.40364599227905273,0.3702827990055084,15470400
1999-02-02,0.39583298563957214,0.40625,0.36067700386047363,0.37239599227905273,0.3416156470775604,26409600
1999-02-03,0.3671880066394806,0.38541701436042786,0.36458298563957214,0.38020798563957214,0.34878185391426086,7512000
1999-02-04,0.38541701436042786,0.41145798563957214,0.38020798563957214,0.40104201436042786,0.36789393424987793,18192000
1999-02-05,0.40755200386047363,0.41666701436042786,0.3971349895000458,0.4127599895000458,0.3786433935165405,13684800
1999-02-08,0.4153650104999542,0.41666701436042786,0.3984380066394806,0.3984380066394806,0.36550530791282654,15408000
1999-02-09,0.40625,0.40885400772094727,0.37760400772094727,0.3828130066394806,0.35117167234420776,8697600
1999-02-10,0.3828130066394806,0.39322900772094727,0.37239599227905273,0.3789060115814209,0.34758758544921875,14822400
1999-02-11,0.38020798563957214,0.42708298563957214,0.38020798563957214,0.41145798563957214,0.37744906544685364,13224000
1999-02-12,0.41666701436042786,0.4375,0.41666701436042786,0.43489599227905273,0.39894986152648926,10972800
1999-02-16,0.44270798563957214,0.4609380066394806,0.39322900772094727,0.4375,0.4013385474681854,21100800
1999-02-17,0.42708298563957214,0.43229201436042786,0.40625,0.4140630066394806,0.37983864545822144,6772800
1999-02-18,0.42708298563957214,0.43229201436042786,0.40885400772094727,0.42057299613952637,0.3858106732368469,7070400
1999-02-19,0.41666701436042786,0.44270798563957214,0.41145798563957214,0.43489599227905273,0.39894986152648926,7536000
1999-02-22,0.44270798563957214,0.44791701436042786,0.4140630066394806,0.4375,0.4013385474681854,20524800
1999-02-23,0.44791701436042786,0.46744799613952637,0.421875,0.45833298563957214,0.42044952511787415,13809600
1999-02-24,0.5260419845581055,0.546875,0.48307299613952637,0.49479201436042786,0.45389503240585327,61276800
1999-02-25,0.515625,0.53125,0.47135400772094727,0.47916701436042786,0.43956148624420166,14913600
1999-02-26,0.484375,0.5,0.453125,0.4570310115814209,0.41925519704818726,17260800
1999-03-01,0.46875,0.47916701436042786,0.4375,0.4596349895000458,0.42164409160614014,9216000
1999-03-02,0.45833298563957214,0.4609380066394806,0.44791701436042786,0.45572900772094727,0.4180608093738556,5524800
1999-03-03,0.45833298563957214,0.45833298563957214,0.421875,0.42447900772094727,0.38939377665519714,6139200
1999-03-04,0.4453130066394806,0.44791701436042786,0.41145798563957214,0.4153650104999542,0.38103315234184265,5736000
1999-03-05,0.41927099227905273,0.44010400772094727,0.41927099227905273,0.43880200386047363,0.4025329649448395,7876800
1999-03-08,0.42708298563957214,0.45833298563957214,0.41927099227905273,0.4453130066394806,0.40850576758384705,7588800
1999-03-09,0.4440099895000458,0.46614599227905273,0.4440099895000458,0.4596349895000458,0.42164409160614014,14318400
1999-03-10,0.46614599227905273,0.46614599227905273,0.4453130066394806,0.45182299613952637,0.4144776165485382,23534400
1999-03-11,0.4440099895000458,0.45182299613952637,0.43229201436042786,0.43229201436042786,0.39656102657318115,5428800
1999-03-12,0.43489599227905273,0.43489599227905273,0.41666701436042786,0.42447900772094727,0.38939377665519714,9076800
