Date,Open,High,Low,Close,Adj Close,Volume
1992-06-26,0.328125,0.3476560115814209,0.3203130066394806,0.3359380066394806,0.2626813054084778,224358400
1992-06-29,0.3398439884185791,0.3671880066394806,0.3320310115814209,0.359375,0.2810073792934418,58732800
1992-06-30,0.3671880066394806,0.3710939884185791,0.34375,0.3476560115814209,0.27184391021728516,34777600
1992-07-01,0.3515630066394806,0.359375,0.3398439884185791,0.3554689884185791,0.2779531180858612,18316800
1992-07-02,0.359375,0.359375,0.3476560115814209,0.3554689884185791,0.2779531180858612,13996800
1992-07-06,0.3515630066394806,0.3554689884185791,0.3476560115814209,0.3554689884185791,0.2779531180858612,5753600
1992-07-07,0.3554689884185791,0.3554689884185791,0.3476560115814209,0.3554689884185791,0.2779531180858612,10662400
1992-07-08,0.3554689884185791,0.3554689884185791,0.34375,0.3476560115814209,0.27184391021728516,15500800
1992-07-09,0.3515630066394806,0.359375,0.3476560115814209,0.359375,0.2810073792934418,3923200
1992-07-10,0.359375,0.3671880066394806,0.3515630066394806,0.3632810115814209,0.28406164050102234,11040000
1992-07-13,0.3632810115814209,0.3710939884185791,0.359375,0.3710939884185791,0.2901708483695984,5996800
1992-07-14,0.3710939884185791,0.3828130066394806,0.3671880066394806,0.3710939884185791,0.2901708483695984,17062400
1992-07-15,0.375,0.3828130066394806,0.3710939884185791,0.3828130066394806,0.29933440685272217,4992000
1992-07-16,0.3828130066394806,0.4140630066394806,0.3789060115814209,0.40820300579071045,0.3191877007484436,17062400
1992-07-17,0.4101560115814209,0.4375,0.3984380066394806,0.4296880066394806,0.33598750829696655,15667200
1992-07-20,0.42773398756980896,0.4375,0.4179689884185791,0.4335939884185791,0.33904168009757996,19744000
1992-07-21,0.4375,0.4453130066394806,0.4296880066394806,0.4375,0.3420959413051605,7782400
1992-07-22,0.4335939884185791,0.4375,0.421875,0.4335939884185791,0.33904168009757996,10892800
1992-07-23,0.4335939884185791,0.4414060115814209,0.4257810115814209,0.4414060115814209,0.34515026211738586,10387200
1992-07-24,0.4335939884185791,0.4492189884185791,0.4296880066394806,0.4453130066394806,0.34820520877838135,7052800
1992-07-27,0.4492189884185791,0.4648439884185791,0.4453130066394806,0.45507800579071045,0.3558407425880432,11430400
1992-07-28,0.4609380066394806,0.4648439884185791,0.4296880066394806,0.4375,0.3420959413051605,18009600
1992-07-29,0.4375,0.4375,0.40625,0.41601601243019104,0.32529696822166443,30848000
1992-07-30,0.4101560115814209,0.4179689884185791,0.4023439884185791,0.4140630066394806,0.32376962900161743,11737600
1992-07-31,0.4140630066394806,0.4179689884185791,0.40625,0.41601601243019104,0.32529696822166443,6886400
1992-08-03,0.4101560115814209,0.4257810115814209,0.4101560115814209,0.41992199420928955,0.3283511698246002,4832000
1992-08-04,0.421875,0.4296880066394806,0.41210898756980896,0.42773398756980896,0.3344596028327942,6822400
1992-08-05,0.4257810115814209,0.4257810115814209,0.4023439884185791,0.4101560115814209,0.32071471214294434,9516800
1992-08-06,0.40625,0.4101560115814209,0.3984380066394806,0.4101560115814209,0.32071471214294434,3673600
1992-08-07,0.4101560115814209,0.4257810115814209,0.3984380066394806,0.4257810115814209,0.3329324424266815,8825600
1992-08-10,0.4179689884185791,0.4335939884185791,0.4140630066394806,0.4257810115814209,0.3329324424266815,5888000
1992-08-11,0.4335939884185791,0.4335939884185791,0.421875,0.4296880066394806,0.33598750829696655,4147200
