Date,Open,High,Low,Close,Adj Close,Volume
2000-01-13,67.625,68.5,67.375,68.3125,36.49925994873047,1071200
2000-01-14,68.875,69.25,68.3125,69.0625,36.89995193481445,1160000
2000-01-18,69.0,69.0,67.375,68.6875,36.699615478515625,980500
2000-01-19,68.5,68.5625,67.4375,68.25,36.46585464477539,1087300
2000-01-20,68.125,69.125,68.125,68.875,36.79978561401367,1972000
2000-01-21,68.875,68.875,66.6875,67.25,35.93155288696289,1270100
2000-01-24,67.875,68.25,66.0,66.0,35.26368713378906,831400
2000-01-25,65.625,66.625,64.75,65.875,35.196895599365234,1263000
2000-01-26,65.25,65.625,64.5,65.125,34.79616165161133,933400
2000-01-27,65.3125,65.375,64.0,65.125,34.79616165161133,1128400
2000-01-28,65.125,65.875,64.0,64.9375,34.695987701416016,1324700
2000-01-31,63.0,64.0,59.0,60.0,32.05788803100586,5745800
2000-02-01,59.6875,61.5,58.3125,61.375,32.79255294799805,4761000
2000-02-02,59.75,59.9375,57.1875,58.25,31.12287712097168,4740600
2000-02-03,59.25,59.5,57.375,57.625,30.7889347076416,1951900
2000-02-04,58.1875,58.1875,56.0625,56.375,30.121068954467773,1745200
2000-02-07,56.625,56.8125,55.5,55.75,29.787118911743164,1480200
2000-02-08,56.25,59.375,55.75,59.375,31.723934173583984,2055100
2000-02-09,59.5,59.625,58.0,58.0,30.989307403564453,1209400
2000-02-10,58.0625,58.5,56.5,57.0625,30.488399505615234,995700
2000-02-11,56.8125,57.0,55.125,55.125,29.45318603515625,1013900
2000-02-14,55.3125,55.5,54.125,54.375,29.052480697631836,2052800
2000-02-15,54.4375,55.0,53.5625,54.9375,29.35300064086914,1182900
2000-02-16,55.1875,56.4375,54.5,56.0,29.92069435119629,1530000
2000-02-17,56.5,58.25,56.125,58.0,30.989307403564453,1036000
2000-02-18,58.0,59.4375,55.25,56.9375,30.421606063842773,1529200
2000-02-22,56.9375,56.9375,54.5625,55.0,29.386394500732422,1226000
2000-02-23,55.0625,56.25,54.0625,54.9375,29.35300064086914,855700
2000-02-24,55.0,55.0,53.8125,54.0625,28.975149154663086,1049300
2000-02-25,54.9375,55.75,54.0625,55.5,29.745573043823242,961700
2000-02-28,55.5625,55.625,54.5,55.0,29.477624893188477,565600
2000-02-29,55.0,55.3125,54.5,54.625,29.27663803100586,750900
2000-03-01,54.625,54.6875,51.875,52.5,28.137718200683594,1471000
2000-03-02,52.125,53.625,52.0625,53.3125,28.573190689086914,1136600
2000-03-03,53.3125,53.5,52.5625,52.6875,28.23822593688965,1030700
2000-03-06,54.375,54.375,52.5,52.75,28.27171516418457,1431500
2000-03-07,52.75,52.8125,49.0,50.625,27.1328067779541,2319100
2000-03-08,52.75,54.5,51.3125,54.3125,29.109146118164062,2275300
2000-03-09,54.5,54.5,52.4375,53.0,28.405704498291016,1199700
2000-03-10,53.75,54.375,53.0625,53.4375,28.640186309814453,776700
2000-03-13,52.25,54.1875,52.125,52.75,28.27171516418457,671700
2000-03-14,52.5,53.5,52.3125,52.5625,28.171220779418945,1072500
2000-03-15,52.9375,55.375,51.625,54.9375,29.444108963012695,2274800
2000-03-16,55.875,57.625,55.0625,56.25,30.147567749023438,1635300
2000-03-17,57.0625,57.0625,55.5,55.5,29.745573043823242,622400
2000-03-20,56.5,56.875,55.25,56.5625,30.315044403076172,843400
2000-03-21,56.3125,58.375,55.25,58.1875,31.18597984313965,889000
2000-03-22,58.1875,59.0625,56.8125,56.875,30.482524871826172,763100
2000-03-23,56.8125,59.9375,56.0,59.625,31.956409454345703,1472900
2000-03-24,60.0,64.125,59.8125,63.75,34.167259216308594,2148200
2000-03-27,63.0,64.0,62.625,63.1875,33.86574935913086,960400
2000-03-28,62.5,63.0,60.0625,60.25,32.29138946533203,639300
2000-03-29,61.25,61.25,58.3125,59.0625,31.654939651489258,869700
2000-03-30,58.8125,60.125,58.3125,58.5625,31.386960983276367,682400
2000-03-31,59.5625,63.0,58.1875,62.984375,33.75688552856445,727100
2000-04-03,62.0,62.0,59.0,59.375,31.82242774963379,830000
2000-04-04,59.375,59.75,55.375,57.8125,30.98499870300293,1309000
2000-04-05,56.8125,58.25,56.8125,58.1875,31.18597984313965,478000
2000-04-06,58.3125,60.1875,58.3125,59.875,32.09040451049805,800700
2000-04-07,59.875,61.4375,59.125,60.875,32.62636184692383,778200
2000-04-10,61.125,64.0,61.0,64.0,34.30122375488281,1275600
2000-04-11,63.3125,63.3125,62.125,63.1875,33.86574935913086,616700
2000-04-12,62.8125,62.875,61.25,61.5,32.961334228515625,608700
2000-04-13,61.5,61.5,59.4375,60.25,32.29138946533203,566300
2000-04-14,58.5,58.75,55.0,55.0,29.477624893188477,859800
2000-04-17,57.0,59.5,55.0,58.0,31.08549690246582,1152900
2000-04-18,58.0,61.1875,58.0,60.6875,32.525875091552734,714900
2000-04-19,60.1875,60.5,58.75,59.0625,31.654939651489258,510200
2000-04-20,61.0,63.875,60.625,63.5,34.03324508666992,1730600
2000-04-24,63.0,63.25,62.0,62.625,33.564273834228516,1071000
2000-04-25,64.3125,66.4375,63.8125,66.4375,35.607635498046875,1644600
2000-04-26,66.5,66.9375,64.9375,66.1875,35.47362518310547,1239300
2000-04-27,65.5,66.5625,65.1875,65.9375,35.33965301513672,689400
2000-04-28,66.6875,66.75,65.5,66.5,35.641109466552734,1011200
2000-05-01,66.625,66.9375,64.25,64.25,34.435218811035156,904600
2000-05-02,64.0625,64.4375,63.25,63.8125,34.20075225830078,1565300
2000-05-03,64.0625,64.0625,62.3125,62.375,33.430294036865234,566400
2000-05-04,62.125,62.125,60.0,60.9375,32.65986633300781,669000
2000-05-05,59.75,60.875,59.0,59.875,32.09040451049805,834300
2000-05-08,59.0,61.75,58.3125,61.0625,32.72684860229492,1726400
2000-05-09,61.5,63.375,60.8125,62.5,33.49729919433594,859200
2000-05-10,62.0,62.375,60.625,60.8125,32.592857360839844,880400
2000-05-11,60.875,61.6875,60.875,61.25,32.82734298706055,934200
2000-05-12,61.5,62.625,61.375,61.5625,32.99481964111328,603600
2000-05-15,61.5625,64.0,60.6875,63.3125,33.93276596069336,1110200
2000-05-16,64.0,64.0,61.875,62.0,33.22932052612305,526500
2000-05-17,61.75,62.875,61.1875,62.3125,33.396785736083984,466300
2000-05-18,62.25,62.25,61.375,62.125,33.29631042480469,626500
2000-05-19,61.875,62.1875,60.5,61.875,33.16231918334961,754800
2000-05-22,61.625,61.875,59.875,61.4375,32.92782974243164,701700
2000-05-23,61.1875,62.25,61.125,61.875,33.16231918334961,669500
2000-05-24,61.0,61.375,59.125,59.625,31.956409454345703,592700
2000-05-25,59.4375,60.25,58.0,58.875,31.64467430114746,795300
2000-05-26,59.0,59.3125,56.75,57.1875,30.73765754699707,1003100
2000-05-30,57.0,59.3125,57.0,59.0625,31.745447158813477,602100
2000-05-31,59.9375,60.9375,59.625,59.875,32.182159423828125,794000
2000-06-01,60.8125,62.0625,60.625,61.5,33.05558776855469,1261000
2000-06-02,62.1875,62.4375,60.9375,61.0,32.786827087402344,745100
2000-06-05,60.875,62.5,60.8125,61.5625,33.08917999267578,812100
2000-06-06,61.5625,61.875,60.75,61.75,33.1899528503418,585000
2000-06-07,61.75,62.1875,61.4375,62.0625,33.35791778564453,729800
2000-06-08,62.0,62.125,60.25,60.25,32.38371658325195,606300
2000-06-09,60.25,60.25,59.3125,59.3125,31.879817962646484,505500
2000-06-12,59.0,59.875,57.5,59.34375,31.89662742614746,1105100
2000-06-13,59.5,62.0625,59.25,61.3125,32.95480728149414,958400
2000-06-14,61.1875,61.875,60.875,61.25,32.921207427978516,898600
2000-06-15,61.5,62.5,61.4375,62.375,33.52588653564453,1076100
2000-06-16,62.4375,62.75,61.375,61.75,33.1899528503418,721300
2000-06-19,61.75,62.1875,60.25,62.125,33.391517639160156,1019300
2000-06-20,61.875,62.0,60.875,61.4375,33.0219841003418,630200
2000-06-21,60.9375,61.8125,60.5625,61.75,33.1899528503418,627200
2000-06-22,61.5625,62.9375,61.25,62.9375,33.82822036743164,1331900
2000-06-23,62.8125,62.8125,61.3125,61.4375,33.0219841003418,672500
2000-06-26,60.75,61.0,60.3125,60.75,32.652462005615234,596300
2000-06-27,60.75,60.9375,59.625,60.125,32.3165397644043,1001700
2000-06-28,60.1875,60.8125,59.5625,59.625,32.04779052734375,754100
2000-06-29,59.625,60.3125,58.625,60.25,32.38371658325195,1002300
2000-06-30,60.3125,62.0,58.90625,58.90625,31.661468505859375,1990200
2000-07-03,59.5,59.875,59.3125,59.4375,31.947002410888672,375000
2000-07-05,59.625,61.3125,59.5,61.0,32.786827087402344,829500
2000-07-06,61.0,61.4375,61.0,61.3125,32.95480728149414,570100
2000-07-07,60.375,61.0,60.125,60.6875,32.61886978149414,733000
2000-07-10,60.0,61.0625,59.875,61.0,32.786827087402344,596000
2000-07-11,60.3125,60.9375,60.3125,60.8125,32.686065673828125,469800
2000-07-12,60.5,61.0625,60.1875,60.6875,32.61886978149414,613300
2000-07-13,60.5625,60.75,60.0625,60.3125,32.417320251464844,631200
2000-07-14,60.6875,61.0,60.4375,60.875,32.719642639160156,678100
2000-07-17,60.9375,61.375,60.0625,60.4375,32.48450469970703,944800
2000-07-18,60.1875,60.875,60.1875,60.75,32.652462005615234,565500
2000-07-19,60.75,61.5,60.625,61.25,32.921207427978516,1013500
2000-07-20,60.875,60.9375,59.1875,59.5625,32.01419448852539,1154700
2000-07-21,59.3125,60.0,59.0,59.5,31.980606079101562,1013100
2000-07-24,58.75,59.5,58.5,59.0,31.71185302734375,930800
2000-07-25,58.5625,59.0625,58.5625,58.6875,31.543888092041016,572700
2000-07-26,58.625,58.6875,57.5625,58.125,31.241554260253906,868000
2000-07-27,58.0,58.6875,57.5,58.125,31.241554260253906,508100
2000-07-28,58.6875,58.875,57.25,57.375,30.838438034057617,468600
2000-07-31,57.375,58.75,57.25,58.75,31.577482223510742,644900
2000-08-01,58.5625,58.5625,57.875,58.3125,31.34233283996582,365400
2000-08-02,58.375,58.5,57.75,58.1875,31.275144577026367,314000
2000-08-03,57.625,58.5,57.3125,57.9375,31.140783309936523,447800
2000-08-04,57.4375,58.0,57.4375,57.6875,31.006399154663086,339500
2000-08-07,57.8125,57.9375,57.25,57.375,30.838438034057617,507300
2000-08-08,57.125,57.25,56.6875,56.875,30.569705963134766,637200
2000-08-09,56.875,57.0,55.6875,55.75,29.96502113342285,705200
2000-08-10,55.4375,58.75,54.875,58.5,31.443111419677734,2150100
2000-08-11,58.0,59.0,57.75,59.0,31.71185302734375,734100
2000-08-14,58.75,59.0625,58.5,58.625,31.510305404663086,990300
2000-08-15,58.375,58.5,57.5625,57.875,31.1071834564209,756500
2000-08-16,57.625,58.0,57.25,57.3125,30.804832458496094,487600
2000-08-17,57.3125,57.4375,56.75,56.75,30.50250816345215,718500
2000-08-18,56.75,57.0,55.8125,56.1875,30.20016860961914,736100
2000-08-21,56.25,56.8125,55.75,55.8125,29.998613357543945,590800
2000-08-22,55.8125,56.375,55.75,56.25,30.233762741088867,789700
2000-08-23,56.0,56.25,55.6875,55.75,29.96502113342285,710800
2000-08-24,55.5625,56.8125,55.5625,56.4375,30.427318572998047,678600
2000-08-25,56.4375,57.9375,56.4375,57.625,31.067533493041992,815400
2000-08-28,57.625,57.75,56.75,56.75,30.59579849243164,975400
2000-08-29,56.5,56.9375,56.0,56.25,30.326234817504883,543500
2000-08-30,55.25,55.8125,55.0,55.125,29.7197208404541,849500
2000-08-31,55.4375,56.125,55.25,55.4375,29.888198852539062,673000
2000-09-01,55.625,56.1875,55.375,55.875,30.12406349182129,869000
2000-09-05,55.25,56.1875,55.125,55.5625,29.955581665039062,735800
2000-09-06,55.3125,56.0,54.75,55.8125,30.09036636352539,1159900
2000-09-07,55.125,55.75,54.25,54.5625,29.41645050048828,1080200
2000-09-08,54.4375,54.5,53.125,53.3125,28.742536544799805,981700
2000-09-11,53.5625,53.6875,51.875,52.375,28.23709487915039,1184200
2000-09-12,52.9375,53.9375,52.5,53.5625,28.877321243286133,747900
2000-09-13,53.75,56.25,53.75,55.0,29.652328491210938,2352100
2000-09-14,56.5,56.625,55.1875,55.4375,29.888198852539062,1018700
2000-09-15,55.5,55.9375,55.0625,55.375,29.854490280151367,571400
2000-09-18,55.0625,55.125,52.75,53.0,28.574047088623047,938200
2000-09-19,52.375,52.6875,52.0,52.5,28.304481506347656,1429600
2000-09-20,52.5,54.1875,52.5,54.0,29.11318588256836,1792900
2000-09-21,55.5,56.5,55.25,55.25,29.787099838256836,4193000
2000-09-22,55.5,56.1875,55.0625,56.0,30.191465377807617,1909700
2000-09-25,56.4375,57.0,56.3125,56.75,30.59579849243164,1227000
2000-09-26,56.875,57.25,56.5,56.9375,30.6968936920166,1777500
2000-09-27,56.8125,56.8125,56.5,56.625,30.528400421142578,785100
2000-09-28,56.5,57.5625,56.5,57.3125,30.899059295654297,1712800
2000-09-29,56.3125,56.75,55.25,56.375,30.39363670349121,1004800
2000-10-02,56.0,56.875,55.875,56.6875,30.56210708618164,694100
2000-10-03,56.625,57.25,56.5,56.625,30.528400421142578,575700
2000-10-04,56.625,59.8125,56.5,58.75,31.674062728881836,2134700
2000-10-05,59.0,59.1875,58.25,58.5,31.539281845092773,1271500
2000-10-06,58.375,58.875,57.8125,58.0625,31.30341339111328,531300
2000-10-09,58.3125,58.375,56.5625,56.875,30.6632080078125,549900
2000-10-10,56.875,59.375,56.625,58.875,31.741474151611328,1053300
2000-10-11,59.0,59.0,57.375,57.5,31.000152587890625,856500
2000-10-12,57.0,57.1875,54.75,54.75,29.51754379272461,902100
2000-10-13,54.8125,57.0,54.5625,56.625,30.528400421142578,930400
2000-10-16,56.5,56.5,55.625,55.9375,30.15776824951172,474200
2000-10-17,55.8125,55.9375,54.9375,55.125,29.7197208404541,924900
2000-10-18,52.5,54.0,51.25,53.0625,28.60774803161621,3462100
2000-10-19,57.75,61.0,57.3125,60.0,32.34797668457031,3883400
2000-10-20,59.9375,62.1875,59.625,62.0,33.42625045776367,1827500
2000-10-23,61.4375,61.625,60.75,60.8125,32.786041259765625,1449700
2000-10-24,59.5,59.9375,59.4375,59.75,32.21318817138672,1838300
2000-10-25,59.875,59.9375,59.25,59.625,32.14581298828125,1044100
2000-10-26,59.1875,59.75,58.75,59.75,32.21318817138672,697600
2000-10-27,59.75,59.875,59.1875,59.3125,31.97732925415039,380800
2000-10-30,59.0,61.375,58.5,61.125,32.95452117919922,1395000
2000-10-31,61.875,61.9375,60.0625,60.75,32.75233840942383,812600
2000-11-01,60.625,60.6875,59.5,59.625,32.14581298828125,568000
2000-11-02,59.5,61.5,58.0,61.375,33.08929443359375,1145800
2000-11-03,60.5,61.0625,59.75,60.5625,32.65125274658203,1713400
2000-11-06,60.4375,60.4375,59.375,60.0,32.34797668457031,811600
2000-11-07,60.0,60.625,59.5,59.9375,32.314292907714844,757600
2000-11-08,60.0,60.125,59.375,59.75,32.21318817138672,523000
2000-11-09,59.375,59.875,58.5,58.625,31.606679916381836,574400
2000-11-10,58.375,59.125,58.1875,58.3125,31.438196182250977,638500
2000-11-13,57.75,60.0,57.75,59.0,31.80884552001953,723800
2000-11-14,58.25,59.9375,58.25,59.75,32.21318817138672,865100
2000-11-15,58.75,59.5,58.375,59.0,31.80884552001953,847000
2000-11-16,58.5,58.8125,58.25,58.4375,31.50558090209961,593300
2000-11-17,58.5,59.5,58.0,59.25,31.94365119934082,687000
2000-11-20,59.0,59.75,58.9375,59.3125,31.97732925415039,663300
2000-11-21,58.75,61.125,58.5625,60.3125,32.51647186279297,2427500
2000-11-22,60.1875,60.1875,59.625,60.1875,32.54077911376953,1026000
2000-11-24,60.0,60.9375,60.0,60.875,32.91248321533203,520100
2000-11-27,60.875,61.4375,60.5625,61.125,33.04766082763672,1140000
2000-11-28,60.75,61.25,60.625,61.0625,33.013858795166016,1186900
2000-11-29,61.0,61.0625,59.8125,60.375,32.64217758178711,973400
2000-11-30,60.125,60.875,59.75,60.6875,32.811119079589844,1442800
2000-12-01,60.0,60.875,60.0,60.875,32.91248321533203,796600
2000-12-04,60.0,60.5625,59.625,60.3125,32.60838317871094,860400
2000-12-05,60.75,61.25,60.25,61.0,32.980072021484375,1345300
2000-12-06,61.4375,63.0625,61.25,62.3125,33.689697265625,3166600
2000-12-07,61.5,62.4375,61.3125,61.6875,33.35178756713867,1144800
2000-12-08,61.5625,64.125,61.5625,63.6875,34.433109283447266,2438200
2000-12-11,63.75,64.3125,62.875,64.0,34.60205078125,1722500
2000-12-12,63.1875,63.9375,62.75,63.5625,34.36552810668945,1028800
2000-12-13,63.0625,63.75,62.5,62.625,33.858642578125,1220100
2000-12-14,58.0,60.0,58.0,58.6875,31.729816436767578,4803000
2000-12-15,57.5,57.625,56.125,57.4375,31.053991317749023,2285200
2000-12-18,56.8125,57.6875,56.625,56.875,30.7498722076416,1364600
2000-12-19,55.9375,56.9375,55.75,55.75,30.14164161682129,1088800
2000-12-20,54.125,55.1875,54.0625,54.4375,29.432025909423828,1515400
2000-12-21,54.0625,54.5,53.125,53.5,28.92513656616211,1339900
2000-12-22,53.5,57.125,53.3125,56.5,30.5471248626709,1540000
2000-12-26,56.0625,57.625,55.75,57.4375,31.053991317749023,628000
2000-12-27,57.0,57.6875,56.75,57.3125,30.98640251159668,912000
2000-12-28,57.0,59.1875,56.8125,59.1875,32.00014114379883,1253400
2000-12-29,58.3125,59.0,58.125,58.75,31.763607025146484,1096000
2001-01-02,58.0,58.375,55.875,56.375,30.47954559326172,695800
2001-01-03,56.1875,60.5625,55.6875,60.5625,32.74354553222656,2451800
2001-01-04,60.0,62.5,60.0,61.0625,33.013858795166016,3776700
2001-01-05,61.0,61.0,59.625,60.625,32.7773323059082,2331200
2001-01-08,60.5625,61.125,60.0,61.0625,33.013858795166016,868300
2001-01-09,60.875,61.125,60.5,61.0,32.980072021484375,1372200
2001-01-10,60.0,60.5,58.0,58.5,31.628427505493164,2986400
2001-01-11,58.25,59.375,58.0625,59.25,32.033935546875,1547500
2001-01-12,59.125,59.6875,58.8125,58.9375,31.864961624145508,2705400
2001-01-16,58.875,59.4375,58.375,59.4375,32.13529586791992,961400
2001-01-17,59.375,59.375,58.75,59.375,32.10151672363281,511600
2001-01-18,59.625,60.375,59.5,60.25,32.57457733154297,1202800
2001-01-19,60.25,60.4375,59.8125,60.0,32.43942642211914,869700
2001-01-22,60.0,60.3125,59.8125,60.3125,32.60838317871094,943600
2001-01-23,60.375,61.0,60.0,60.9375,32.94628143310547,2050800
2001-01-24,60.9375,60.9375,59.8125,60.25,32.57457733154297,943000
2001-01-25,60.25,60.8125,59.875,60.375,32.64217758178711,854600
2001-01-26,60.25,60.5,60.0625,60.375,32.64217758178711,609000
2001-01-29,60.599998474121094,61.04999923706055,60.45000076293945,60.79999923706055,32.8719596862793,982900
2001-01-30,61.04999923706055,61.689998626708984,61.0099983215332,61.599998474121094,33.304481506347656,1232400
2001-01-31,61.63999938964844,62.0,60.709999084472656,61.900001525878906,33.466670989990234,2782200
2001-02-01,61.900001525878906,61.900001525878906,61.45000076293945,61.56999969482422,33.288246154785156,1891300
2001-02-02,61.5,61.68000030517578,61.0099983215332,61.099998474121094,33.03414535522461,959200
2001-02-05,61.0,61.0,60.04999923706055,60.2400016784668,32.569183349609375,1030500
2001-02-06,60.0099983215332,60.099998474121094,59.5099983215332,59.61000061035156,32.22856521606445,634500
2001-02-07,59.0099983215332,59.900001525878906,59.0099983215332,59.68000030517578,32.26639938354492,759700
2001-02-08,59.04999923706055,60.2400016784668,59.04999923706055,59.959999084472656,32.41779708862305,910400
2001-02-09,59.75,60.189998626708984,59.70000076293945,59.81999969482422,32.34210205078125,968400
2001-02-12,59.650001525878906,60.5,59.54999923706055,60.20000076293945,32.547550201416016,1396600
2001-02-13,60.0,60.349998474121094,59.939998626708984,60.029998779296875,32.455631256103516,1058400
2001-02-14,60.0,60.150001525878906,59.77000045776367,60.09000015258789,32.48808288574219,873900
2001-02-15,60.0099983215332,60.5099983215332,60.0,60.13999938964844,32.51511001586914,775600
2001-02-16,59.36000061035156,60.400001525878906,59.36000061035156,60.029998779296875,32.455631256103516,766000
2001-02-20,60.029998779296875,60.68000030517578,59.97999954223633,60.099998474121094,32.49348068237305,1672700
2001-02-21,59.79999923706055,59.83000183105469,58.810001373291016,58.900001525878906,31.84469985961914,654100
2001-02-22,58.400001525878906,58.849998474121094,58.0,58.290000915527344,31.616893768310547,952800
2001-02-23,57.79999923706055,58.2599983215332,57.25,57.599998474121094,31.24263572692871,912500
2001-02-26,57.650001525878906,57.86000061035156,57.0,57.650001525878906,31.269758224487305,631200
2001-02-27,57.25,58.400001525878906,57.25,58.11000061035156,31.519254684448242,830800
2001-02-28,58.060001373291016,58.2400016784668,56.5,56.529998779296875,30.662240982055664,850200
2001-03-01,56.540000915527344,57.0,55.689998626708984,56.0,30.374784469604492,1126000
2001-03-02,56.0,56.959999084472656,55.709999084472656,56.939998626708984,30.884634017944336,1687900
2001-03-05,56.5,57.7599983215332,56.5,57.75,31.3239803314209,537900
2001-03-06,57.9900016784668,57.9900016784668,57.16999816894531,57.369998931884766,31.117870330810547,743400
2001-03-07,57.59000015258789,58.380001068115234,57.16999816894531,58.349998474121094,31.64942169189453,1052500
2001-03-08,58.97999954223633,59.70000076293945,58.5099983215332,59.20000076293945,32.110496520996094,1049600
2001-03-09,59.0,59.0,58.65999984741211,58.83000183105469,31.909791946411133,863600
2001-03-12,58.79999923706055,58.79999923706055,57.36000061035156,57.36000061035156,31.112445831298828,857600
2001-03-13,56.90999984741211,57.459999084472656,56.5099983215332,57.400001525878906,31.13414764404297,1054600
2001-03-14,57.0,57.25,56.29999923706055,56.849998474121094,30.83580780029297,1020500
2001-03-15,56.77000045776367,57.04999923706055,56.36000061035156,56.650001525878906,30.727340698242188,901700
2001-03-16,56.54999923706055,56.63999938964844,55.7400016784668,55.75,30.23917007446289,1035000
2001-03-19,55.900001525878906,56.400001525878906,55.25,56.0099983215332,30.38019371032715,1213900
2001-03-20,56.0099983215332,56.2400016784668,55.5,55.52000045776367,30.114423751831055,936100
2001-03-21,55.52000045776367,58.36000061035156,55.189998626708984,57.70000076293945,31.29686737060547,1772200
2001-03-22,54.599998474121094,56.349998474121094,54.599998474121094,55.88999938964844,30.315113067626953,2672800
2001-03-23,55.7599983215332,56.0,54.56999969482422,55.25,29.967973709106445,1162800
2001-03-26,55.25,56.400001525878906,55.25,56.150001525878906,30.456138610839844,668900
2001-03-27,56.209999084472656,56.599998474121094,56.0099983215332,56.439998626708984,30.613426208496094,624700
2001-03-28,56.08000183105469,56.349998474121094,55.849998474121094,56.29999923706055,30.537492752075195,526200
2001-03-29,56.0,56.25,55.849998474121094,56.13999938964844,30.450708389282227,571400
2001-03-30,56.150001525878906,56.900001525878906,55.900001525878906,56.900001525878906,30.862951278686523,925700
2001-04-02,56.650001525878906,56.65999984741211,55.5,55.58000183105469,30.14697265625,1040000
2001-04-03,55.06999969482422,55.15999984741211,53.20000076293945,53.209999084472656,28.861461639404297,1545500
2001-04-04,53.0099983215332,53.5,52.27000045776367,52.959999084472656,28.725854873657227,2005300
2001-04-05,53.4900016784668,53.4900016784668,52.0,53.31999969482422,28.921133041381836,1898400
2001-04-06,53.31999969482422,54.20000076293945,52.61000061035156,54.18000030517578,29.387596130371094,1621400
2001-04-09,54.18000030517578,54.79999923706055,53.16999816894531,53.650001525878906,29.100122451782227,848900
2001-04-10,53.650001525878906,54.970001220703125,53.599998474121094,54.61000061035156,29.620824813842773,861100
2001-04-11,54.02000045776367,54.70000076293945,53.79999923706055,54.459999084472656,29.53944969177246,558400
2001-04-12,54.209999084472656,54.45000076293945,53.849998474121094,54.209999084472656,29.40387535095215,368500
2001-04-16,54.0,54.09000015258789,53.599998474121094,53.70000076293945,29.12723731994629,603300
2001-04-17,53.20000076293945,53.88999938964844,53.20000076293945,53.88999938964844,29.23030662536621,673300
2001-04-18,53.25,55.900001525878906,53.25,54.45000076293945,29.53404426574707,1978200
2001-04-19,54.45000076293945,57.5,54.2599983215332,57.06999969482422,30.95515251159668,2309800
2001-04-20,56.75,58.25,56.400001525878906,58.22999954223633,31.584331512451172,1781700
2001-04-23,57.900001525878906,57.900001525878906,55.7599983215332,56.25,30.510372161865234,951100
2001-04-24,55.27000045776367,56.709999084472656,55.150001525878906,56.439998626708984,30.613426208496094,1598700
2001-04-25,56.25,57.099998474121094,55.869998931884766,56.91999816894531,30.873796463012695,1198400
2001-04-26,56.70000076293945,57.25,56.560001373291016,56.599998474121094,30.70022964477539,500800
