Date,Open,High,Low,Close,Adj Close,Volume
1992-01-22,0.5390629768371582,0.6796879768371582,0.5390629768371582,0.6328129768371582,0.47040727734565735,168022400
1992-01-23,0.65625,0.7109379768371582,0.6328129768371582,0.6875,0.5110593438148499,38368000
1992-01-24,0.6953129768371582,0.7265629768371582,0.671875,0.6953129768371582,0.5168673396110535,12044800
1992-01-27,0.7265629768371582,0.75,0.6953129768371582,0.75,0.5575193166732788,10716800
1992-01-28,0.7421879768371582,0.7578129768371582,0.7109379768371582,0.734375,0.5459043383598328,19913600
1992-01-29,0.7109379768371582,0.734375,0.6796879768371582,0.6796879768371582,0.5052523016929626,13238400
1992-01-30,0.6875,0.6953129768371582,0.609375,0.609375,0.45298445224761963,10848000
1992-01-31,0.625,0.6484379768371582,0.609375,0.6484379768371582,0.4820222854614258,2496000
1992-02-03,0.65625,0.65625,0.6328129768371582,0.640625,0.4762144386768341,2320000
1992-02-04,0.6484379768371582,0.6796879768371582,0.6484379768371582,0.6796879768371582,0.5052523016929626,2499200
1992-02-05,0.6796879768371582,0.6796879768371582,0.6640629768371582,0.6640629768371582,0.49363720417022705,1148800
1992-02-06,0.6796879768371582,0.6875,0.6640629768371582,0.6875,0.5110593438148499,5504000
1992-02-07,0.671875,0.6875,0.6484379768371582,0.6484379768371582,0.4820222854614258,4560000
1992-02-10,0.6484379768371582,0.671875,0.609375,0.6171879768371582,0.45879223942756653,14140800
1992-02-11,0.6171879768371582,0.6171879768371582,0.5625,0.5625,0.41813939809799194,9868800
1992-02-12,0.5703129768371582,0.5703129768371582,0.546875,0.5703129768371582,0.4239473044872284,3942400
1992-02-13,0.5703129768371582,0.5703129768371582,0.5390629768371582,0.5546879768371582,0.41233235597610474,3241600
1992-02-14,0.5625,0.5625,0.53125,0.5351560115814209,0.3978131115436554,13753600
1992-02-18,0.546875,0.546875,0.4765630066394806,0.4921880066394806,0.36587250232696533,3046400
1992-02-19,0.4765630066394806,0.5234379768371582,0.4765630066394806,0.5078129768371582,0.3774874210357666,4284800
1992-02-20,0.5625,0.6015629768371582,0.546875,0.5703129768371582,0.4239473044872284,4784000
1992-02-21,0.5703129768371582,0.59375,0.5546879768371582,0.59375,0.44136959314346313,1865600
1992-02-24,0.59375,0.640625,0.5859379768371582,0.6015629768371582,0.44717729091644287,3129600
1992-02-25,0.6171879768371582,0.6171879768371582,0.546875,0.546875,0.40652456879615784,3129600
1992-02-26,0.5390629768371582,0.5625,0.5390629768371582,0.546875,0.40652456879615784,1657600
1992-02-27,0.5625,0.5625,0.5390629768371582,0.5546879768371582,0.41233235597610474,204800
1992-02-28,0.546875,0.5625,0.5390629768371582,0.5546879768371582,0.41233235597610474,227200
1992-03-02,0.5625,0.5625,0.5,0.5078129768371582,0.3774874210357666,5177600
1992-03-03,0.515625,0.5390629768371582,0.5,0.5390629768371582,0.4007173776626587,531200
1992-03-04,0.5390629768371582,0.5625,0.515625,0.546875,0.40652456879615784,464000
1992-03-05,0.5390629768371582,0.5625,0.53125,0.53125,0.3949095904827118,454400
1992-03-06,0.5234379768371582,0.546875,0.5,0.515625,0.38329458236694336,1744000
1992-03-09,0.515625,0.5546879768371582,0.5,0.546875,0.40652456879615784,1078400
1992-03-10,0.53125,0.609375,0.53125,0.5859379768371582,0.4355623424053192,1542400
1992-03-11,0.6015629768371582,0.6015629768371582,0.5546879768371582,0.5546879768371582,0.41233235597610474,1020800
1992-03-12,0.5429689884185791,0.5429689884185791,0.515625,0.5390629768371582,0.4007173776626587,5561600
1992-03-13,0.5234379768371582,0.5390629768371582,0.5234379768371582,0.53125,0.3949095904827118,1744000
1992-03-16,0.546875,0.546875,0.5234379768371582,0.5234379768371582,0.38910242915153503,835200
1992-03-17,0.5234379768371582,0.546875,0.5234379768371582,0.5234379768371582,0.38910242915153503,396800
1992-03-18,0.546875,0.546875,0.5195310115814209,0.5273439884185791,0.39200592041015625,630400
1992-03-19,0.5703129768371582,0.6015629768371582,0.5390629768371582,0.6015629768371582,0.44717729091644287,3443200
1992-03-20,0.6015629768371582,0.6015629768371582,0.5273439884185791,0.53125,0.3949095904827118,2876800
